,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
858,616CAPTMARVEL,366871108,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-06 00:58:12,1324516399503519749,"RT @globoplay: É o ciclo sem fim de maratonas! 🦁
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora em https://t.co…",5,0,1621,4800
859,aninhacarul,2589659888,False,,0,,,0,0,0,2020-11-06 00:57:10,1324516137401536513,Mano minha inteligencia de outro mundo kkkk #DisneyPlus https://t.co/kaekw9HKpR,0,0,151,651
860,demisfancy,1634020290,False,anthunesarth,363979363,False,anthunesarth,363979363,0,0,2020-11-06 00:56:46,1324516038378196992,RT @anthunesarth: É O QUE ELA MERECE. Esquire Magazine elegeu “Black Is King” da Beyoncé como um dos MELHORES MUSICAIS DE TODOS OS TEMPOS.…,105,0,10776,8416
861,RonaldDalmatian,1088221080815394816,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 00:56:03,1324515859193339904,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,114,445
862,616CAPTMARVEL,366871108,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 00:55:16,1324515662342086657,"RT @DisneyPlusBR: LEGO Star Wars: Especial de Festas, disponível em 4 de dezembro. Só no #DisneyPlus. https://t.co/9fNJlXt7H2",30,0,1621,4800
863,616CAPTMARVEL,366871108,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 00:55:11,1324515638795259905,"RT @DisneyPlusBR: As peças para o Dia da Vida estão se encaixando. LEGO Star Wars: Especial de Festas, disponível em 4 de dezembro. Só no #…",65,0,1621,4800
864,sugarrbey,1260390005647781897,False,poolsdrunk,763959218286100480,False,poolsdrunk,763959218286100480,0,0,2020-11-06 00:53:01,1324515094047432706,"RT @poolsdrunk: Ao lado de clássicos como “Nasce uma Estrela” de 1954, “O Mágico de Oz” e “A Noviça Rebelde”, Black is King foi eleito pela…",52,0,98,161
865,Padawan_Carol,1066359458140438528,False,eduardoitalos,1170353166036197377,False,eduardoitalos,1170353166036197377,0,0,2020-11-06 00:51:03,1324514600872742912,RT @eduardoitalos: o disneyplus pode custar até de 10 reais que eu não vou deixar de usar o t*****t https://t.co/c2SS9zXJ0i,4,0,189,377
866,Teco_Edukator,3369921448,False,eduardoitalos,1170353166036197377,False,eduardoitalos,1170353166036197377,0,0,2020-11-06 00:49:55,1324514315173535744,RT @eduardoitalos: o disneyplus pode custar até de 10 reais que eu não vou deixar de usar o t*****t https://t.co/c2SS9zXJ0i,4,0,430,357
867,eduardoitalos,1170353166036197377,False,,0,,,0,0,0,2020-11-06 00:49:20,1324514168599433216,o disneyplus pode custar até de 10 reais que eu não vou deixar de usar o t*****t https://t.co/c2SS9zXJ0i,4,87,11976,10922
868,Pytok0,905232868091277313,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 00:47:31,1324513709365055497,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,998,3225
869,gabescostasp,3018510599,False,,0,,,0,0,0,2020-11-06 00:43:35,1324512718670483457,Terei 6 meses grátis no Disneyplus 😛 auge,0,2,2186,1784
870,plnxsaa,1295947964234563585,False,anthunesarth,363979363,False,anthunesarth,363979363,0,0,2020-11-06 00:42:14,1324512382455074819,RT @anthunesarth: É O QUE ELA MERECE. Esquire Magazine elegeu “Black Is King” da Beyoncé como um dos MELHORES MUSICAIS DE TODOS OS TEMPOS.…,105,0,75,56
871,CinematizandoOf,900065534099763201,False,,0,,,0,0,0,2020-11-06 00:39:32,1324511701639843841,"Será fofo e vou ver

#LEGOStarWars #LEGO #StarWars #DisneyPlus https://t.co/LawyxhTjux",0,4,315,424
872,Bruno_Whatever,973350839892041730,False,CinematizandoOf,900065534099763201,False,CinematizandoOf,900065534099763201,0,0,2020-11-06 00:36:27,1324510924581990400,"RT @CinematizandoOf: Pôster de Soul

Estreia 25 de dezembro na Disney +

#Soul #DisneyPlus #Pixar #PeteDocter #KempPowers #JamieFoxx https:…",1,0,154,700
873,CinematizandoOf,900065534099763201,False,,0,,,0,0,0,2020-11-06 00:33:13,1324510111344271360,"Pôster de Soul

Estreia 25 de dezembro na Disney +

#Soul #DisneyPlus #Pixar #PeteDocter #KempPowers #JamieFoxx https://t.co/UPaiyYkjIN",1,3,315,424
874,tinitaflores_,1306069594940018688,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-06 00:30:16,1324509370168840195,"RT @ManiaVioletta: Off: Além do álbum novo da TINI, teremos as músicas da trilha sonora da série #SiempreFuiYo, do #DisneyPlus. https://t.c…",16,0,487,786
875,ifavkiana,831994262296346625,False,anthunesarth,363979363,False,anthunesarth,363979363,0,0,2020-11-06 00:29:58,1324509295342428161,RT @anthunesarth: É O QUE ELA MERECE. Esquire Magazine elegeu “Black Is King” da Beyoncé como um dos MELHORES MUSICAIS DE TODOS OS TEMPOS.…,105,0,3078,3685
876,jaomarott,1223572361200504833,False,anthunesarth,363979363,False,anthunesarth,363979363,0,0,2020-11-06 00:29:23,1324509145329000449,RT @anthunesarth: É O QUE ELA MERECE. Esquire Magazine elegeu “Black Is King” da Beyoncé como um dos MELHORES MUSICAIS DE TODOS OS TEMPOS.…,105,0,89,116
877,Una_Mina_Boiola,1140393243139608576,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 00:26:05,1324508314710007811,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,120,740
878,mixdanna,3188304875,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 00:24:56,1324508025156194306,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,779,514
879,janelinha,25694504,False,,0,,,0,0,0,2020-11-06 00:17:22,1324506123454599172,Eu tô sendo facilmente comprada por uma assinatura do disneyplus,0,0,189,96
880,xuaxuauu03,1010536234639347713,False,anthunesarth,363979363,False,anthunesarth,363979363,0,0,2020-11-06 00:14:35,1324505423555252225,RT @anthunesarth: É O QUE ELA MERECE. Esquire Magazine elegeu “Black Is King” da Beyoncé como um dos MELHORES MUSICAIS DE TODOS OS TEMPOS.…,105,0,594,1153
881,favsjared,1246942770583015428,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 00:12:59,1324505018062569473,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,1254,2142
882,Nathaliatere1,412516126,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 00:09:30,1324504144649093147,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,238,2742
883,xmxmffx,1099773798063263744,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 00:09:15,1324504081017298950,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,113,219
884,rodrigobrower,26535875,False,derivadocast,791489254530646016,False,derivadocast,791489254530646016,0,0,2020-11-06 00:07:45,1324503704364613634,"RT @derivadocast: Está no ar do Derivado Cast!

E com aquela expectativa da chegada da #DisneyPlus no Brasil.

#TheMandalorian 
#TheTruthSe…",7,0,2101,1959
885,AKaramazovy,624279413,False,poolsdrunk,763959218286100480,False,poolsdrunk,763959218286100480,0,0,2020-11-06 00:05:38,1324503169670459394,"RT @poolsdrunk: Ao lado de clássicos como “Nasce uma Estrela” de 1954, “O Mágico de Oz” e “A Noviça Rebelde”, Black is King foi eleito pela…",52,0,2260,2170
886,GuStrange2016,1281985516854968321,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 00:05:33,1324503148589887490,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,119,656
887,caioagogo,66158479,False,poolsdrunk,763959218286100480,False,poolsdrunk,763959218286100480,0,0,2020-11-06 00:04:43,1324502939067625477,"RT @poolsdrunk: Ao lado de clássicos como “Nasce uma Estrela” de 1954, “O Mágico de Oz” e “A Noviça Rebelde”, Black is King foi eleito pela…",52,0,576,983
888,Beautyfolklore,3093542615,False,anthunesarth,363979363,False,anthunesarth,363979363,0,0,2020-11-05 23:56:44,1324500928611913728,RT @anthunesarth: É O QUE ELA MERECE. Esquire Magazine elegeu “Black Is King” da Beyoncé como um dos MELHORES MUSICAIS DE TODOS OS TEMPOS.…,105,0,2347,2963
889,wolvesmatts,768446899275894784,False,,0,,almanaquedisney,1107858549131145216,almanaquedisney,1107858549131145216,2020-11-05 23:56:00,1324500747409674243,@almanaquedisney @Variety .@disneyplus faça o seu trabalho e puxa eles,0,0,1685,1018
890,JesusEn32161933,1255122042921385989,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-05 23:52:59,1324499986281713664,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,428,1077
891,tinhoalvees,242973696,False,,0,,ManiaVioletta,922034346,ManiaVioletta,922034346,2020-11-05 23:52:35,1324499887053066243,@ManiaVioletta @TiniStoessel @DisneyPlusBR @disneyplus @disneyplusla Como assim? A série nem foi gravada uai,0,0,160,278
892,tiagobacelar,51188475,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-05 23:49:22,1324499076709261316,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,296,2921
893,musicphantoms,1276510042502676481,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-05 23:48:40,1324498901689356289,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,821,1025
894,madwliv,1158101793999659009,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-05 23:46:09,1324498267804225536,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,1617,1695
895,alwaysdisneybia,855875185186140160,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-05 23:39:47,1324496664070180866,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,161,64
896,brunomaury_,1291247134164103168,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-05 23:35:06,1324495487181955072,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,34,42
897,cocoamauricio,95060695,False,,0,,flpms,35927650,cocoamauricio,95060695,2020-11-05 23:34:52,1324495426381357056,@flpms @disneyplus Tu não tem como cancelar o seu preorder e esperar o do ML? 🤔,0,1,393,691
898,yoncebailey,1274345965269536773,False,poolsdrunk,763959218286100480,False,poolsdrunk,763959218286100480,0,0,2020-11-05 23:34:36,1324495358362341376,"RT @poolsdrunk: Ao lado de clássicos como “Nasce uma Estrela” de 1954, “O Mágico de Oz” e “A Noviça Rebelde”, Black is King foi eleito pela…",52,0,373,560
899,cocoamauricio,95060695,False,,0,,flpms,35927650,flpms,35927650,2020-11-05 23:32:28,1324494824951762944,"@flpms @disneyplus Eu quaaaaase fiz o preorder, aí vi que o ML tava dando o desconto e eu vou pegar 6 meses de graç… https://t.co/o6edgv7wTV",0,1,393,691
900,lucaspneu,502426423,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-05 23:32:05,1324494728377868293,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,403,554
901,MarceloTV,42181426,False,,0,,DisneyPlusBR,1011372006753746944,0,0,2020-11-05 23:31:43,1324494632995225601,Hey @DisneyPlusBR cadê Lost e Desperate Housewives #DisneyPlus #Disneyplusbrasil #Lost #DesperateHousewives,0,4,687,955
902,flpms,35927650,False,,0,,cocoamauricio,95060695,cocoamauricio,95060695,2020-11-05 23:31:33,1324494591551307776,"@cocoamauricio @disneyplus Já. Nem sabia q tinha desconto do mercado livre. 

Naquelas né todo dia sai um esperto é… https://t.co/0dVzFQbmZa",0,1,794,628
903,Anyisgod,1072800149712326656,False,poolsdrunk,763959218286100480,False,poolsdrunk,763959218286100480,0,0,2020-11-05 23:29:34,1324494092823310338,"RT @poolsdrunk: Ao lado de clássicos como “Nasce uma Estrela” de 1954, “O Mágico de Oz” e “A Noviça Rebelde”, Black is King foi eleito pela…",52,0,304,512
904,Taytay45277924,1299723865548115968,False,anthunesarth,363979363,False,anthunesarth,363979363,0,0,2020-11-05 23:25:09,1324492984008716289,RT @anthunesarth: É O QUE ELA MERECE. Esquire Magazine elegeu “Black Is King” da Beyoncé como um dos MELHORES MUSICAIS DE TODOS OS TEMPOS.…,105,0,31,196
905,cocoamauricio,95060695,False,,0,,flpms,35927650,flpms,35927650,2020-11-05 23:23:19,1324492522043908097,"@flpms @disneyplus Você já pegou? Eu tô esperando dia 17 pra pegar o desconto do MercadoLivre. Disney, libera isso daí não 😂",0,1,393,691
906,sinefromabbove,75896293,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-05 23:23:11,1324492486778212352,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,2652,495
907,globoplay,55569724,True,,0,,leandrochein83,3196414102,leandrochein83,3196414102,2020-11-05 23:19:31,1324491564706631682,"@leandrochein83 Oi Leandro.
Se você já é assinante, e contratou no site, você poderá fazer o Upgrade para o novo pl… https://t.co/UTXKOHgoqQ",0,0,117008,201
908,rannia_matos,1137936872624271362,False,,0,,disneyplus,985916593065476096,disneyplus,985916593065476096,2020-11-05 23:19:31,1324491562663948288,@disneyplus e @DisneyPlusBR divulguem a data de WandaVision e eu digo se esperava ou não,0,1,655,778
909,jorglan1,361509135,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-05 23:17:08,1324490962668818432,RT @DisneyPlusBR: Primeira temporada completa e novos episódios disponíveis. Só no #DisneyPlus.,28,0,171,968
910,filipe_spot,1178896389583056896,False,poolsdrunk,763959218286100480,False,poolsdrunk,763959218286100480,0,0,2020-11-05 23:15:19,1324490509369413640,"RT @poolsdrunk: Ao lado de clássicos como “Nasce uma Estrela” de 1954, “O Mágico de Oz” e “A Noviça Rebelde”, Black is King foi eleito pela…",52,0,706,676
911,globoplay,55569724,True,,0,,thiodeio_,256627222,thiodeio_,256627222,2020-11-05 23:15:17,1324490501010182147,"@thiodeio_ Oi @thiodeio_.
Essa parceria da minha plataforma com o Disney+, estará disponível para contratação, a pa… https://t.co/nttD0Gqd8c",0,0,117008,201
912,CedricDiggory34,1244354432302813185,False,,0,,,0,0,0,2020-11-05 23:14:56,1324490409096155139,"Quais personagens deram no de vocês?
#DisneyPlus https://t.co/3ZBdcFFpFR https://t.co/PNZmDKUmd2",0,4,1734,1819
913,jeferson_loyola,1037831417164652545,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-05 23:13:37,1324490080430546951,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,54,166
914,cadunavarro,219402387,False,,0,,YouTube,10228272,0,0,2020-11-05 23:12:38,1324489833151111169,A Pré-Venda do Disney Plus no Brasil https://t.co/PPHxLwV8MB via @YouTube #DisneyPlus,0,0,37,50
915,jinsjooyoon,889694878468370433,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-05 23:10:07,1324489196933943296,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,3604,2507
916,ithalo_66,1012691095363444736,False,,0,,enelimunhos,1104968679270334465,enelimunhos,1104968679270334465,2020-11-05 23:06:52,1324488382983114753,"@enelimunhos @imaginago https://t.co/ADbeID4kQj
Usa idade maior de 18 senão dá",0,0,152,179
917,rgrayguedes,111151203,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-05 23:05:56,1324488147984650241,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,2244,2111
918,Susulopescat,124455389,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-05 23:03:54,1324487636350914560,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,1342,2184
919,Itsllyz,4895880123,False,poolsdrunk,763959218286100480,False,poolsdrunk,763959218286100480,0,0,2020-11-05 23:03:42,1324487583628447746,"RT @poolsdrunk: Ao lado de clássicos como “Nasce uma Estrela” de 1954, “O Mágico de Oz” e “A Noviça Rebelde”, Black is King foi eleito pela…",52,0,1491,871
920,SuperReviewTime,2169318584,False,,0,,,0,0,0,2020-11-05 23:01:26,1324487013358280704,"O Disney+ vai chegar oficialmente finalmente no Brasil dia 17, mas quer ter uma idéia do que vale a pena ou não dos… https://t.co/WwxJ7qGMUR",3,2,114,101
921,v_rigui,1173611390,False,anthunesarth,363979363,False,anthunesarth,363979363,0,0,2020-11-05 23:01:20,1324486989991890944,RT @anthunesarth: É O QUE ELA MERECE. Esquire Magazine elegeu “Black Is King” da Beyoncé como um dos MELHORES MUSICAIS DE TODOS OS TEMPOS.…,105,0,13,16
922,wtfmahone,115106758,False,BRMarvelNews,1066093710671265793,False,BRMarvelNews,1066093710671265793,0,0,2020-11-05 23:00:19,1324486730876096513,"RT @BRMarvelNews: 🚨 OFICIAL!

Mensalidade do Disney+ no Brasil será de R$ 27,90 (Ou R$ 279,90 na versão anual - R$ 54,90 de desconto)

Dura…",67,0,4185,4609
923,leighadestars,1222982203287707648,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-05 23:00:04,1324486668292861952,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,198,635
